clase,precision,recall
DoS Slowhttptest,0.002346873421757249,0.9945002391200383
DoS Slowhttptest,0.0023591916010736905,0.9945002391200383
DoS Slowhttptest,0.002369071624685282,0.9945002391200383
DoS Slowhttptest,0.0023844455490445306,0.9945002391200383
DoS Slowhttptest,0.0023956572879477527,0.9945002391200383
DoS Slowhttptest,0.0024021189935473737,0.9945002391200383
DoS Slowhttptest,0.002407709301086972,0.9945002391200383
DoS Slowhttptest,0.002412821661209439,0.9945002391200383
DoS Slowhttptest,0.002417462460743118,0.9945002391200383
DoS Slowhttptest,0.0024201690452290547,0.9945002391200383
DoS Slowhttptest,0.002425019154094545,0.9945002391200383
DoS Slowhttptest,0.0024457454966292347,0.9945002391200383
DoS Slowhttptest,0.002452367811537391,0.9945002391200383
DoS Slowhttptest,0.0024577531207968816,0.9945002391200383
DoS Slowhttptest,0.0024645867506091837,0.9945002391200383
DoS Slowhttptest,0.002470549728500901,0.9945002391200383
DoS Slowhttptest,0.0024878999767301495,0.9945002391200383
DoS Slowhttptest,0.002506317015656798,0.9945002391200383
DoS Slowhttptest,0.0025271137614377875,0.9945002391200383
DoS Slowhttptest,0.002558521803108859,0.9945002391200383
DoS Slowhttptest,0.0026036563874721496,0.9945002391200383
DoS Slowhttptest,0.002879067400913078,0.9945002391200383
DoS Slowhttptest,0.002919108615546587,0.9945002391200383
DoS Slowhttptest,0.0029345501473625386,0.9945002391200383
DoS Slowhttptest,0.00295756158682886,0.9945002391200383
DoS Slowhttptest,0.0029739537710720605,0.9945002391200383
DoS Slowhttptest,0.0029813491841612152,0.9945002391200383
DoS Slowhttptest,0.0029946199086421316,0.9945002391200383
DoS Slowhttptest,0.0030176122916004593,0.9945002391200383
DoS Slowhttptest,0.003024467718406711,0.9945002391200383
DoS Slowhttptest,0.003030042518221054,0.9945002391200383
DoS Slowhttptest,0.0030420904186220696,0.9945002391200383
DoS Slowhttptest,0.0030529969139699385,0.9945002391200383
DoS Slowhttptest,0.003059811629197033,0.9945002391200383
DoS Slowhttptest,0.0030703153145172244,0.9945002391200383
DoS Slowhttptest,0.003076194808412753,0.9945002391200383
DoS Slowhttptest,0.003081322768374767,0.9945002391200383
DoS Slowhttptest,0.0030870978756253617,0.9945002391200383
DoS Slowhttptest,0.003104933925901151,0.9945002391200383
DoS Slowhttptest,0.0031092305046986086,0.9945002391200383
DoS Slowhttptest,0.003119791283787737,0.9945002391200383
DoS Slowhttptest,0.00313140690445482,0.9945002391200383
DoS Slowhttptest,0.0031404274726618956,0.9945002391200383
DoS Slowhttptest,0.0031557517920405855,0.9945002391200383
DoS Slowhttptest,0.0031624875295033703,0.9945002391200383
DoS Slowhttptest,0.003192671058156664,0.9945002391200383
DoS Slowhttptest,0.0031951115331311326,0.9945002391200383
DoS Slowhttptest,0.003200291789046984,0.9945002391200383
DoS Slowhttptest,0.003205619816110417,0.9945002391200383
DoS Slowhttptest,0.0032093500969595672,0.9945002391200383
DoS Slowhttptest,0.003218290475670916,0.9945002391200383
DoS Slowhttptest,0.0032225096834130242,0.9945002391200383
DoS Slowhttptest,0.0032256013004780624,0.9945002391200383
DoS Slowhttptest,0.003228588573482412,0.9945002391200383
DoS Slowhttptest,0.003234292993194687,0.9945002391200383
DoS Slowhttptest,0.0032369990784787426,0.9945002391200383
DoS Slowhttptest,0.0032445496402832797,0.9945002391200383
DoS Slowhttptest,0.003249266981306754,0.9945002391200383
DoS Slowhttptest,0.0032574004237205167,0.9945002391200383
DoS Slowhttptest,0.003307468963153412,0.9945002391200383
DoS Slowhttptest,0.003314229431696114,0.9945002391200383
DoS Slowhttptest,0.0033172244426560448,0.9945002391200383
DoS Slowhttptest,0.0033213782881365544,0.9945002391200383
DoS Slowhttptest,0.003325656895200627,0.9945002391200383
DoS Slowhttptest,0.003327271869072372,0.9945002391200383
DoS Slowhttptest,0.0033318832951596765,0.9945002391200383
DoS Slowhttptest,0.0033352285621949156,0.9945002391200383
DoS Slowhttptest,0.0033378410372266786,0.9945002391200383
DoS Slowhttptest,0.0033401893282597366,0.9945002391200383
DoS Slowhttptest,0.003343266401016726,0.9945002391200383
DoS Slowhttptest,0.00334986114064423,0.9945002391200383
DoS Slowhttptest,0.003359445299765267,0.9945002391200383
DoS Slowhttptest,0.003377069866127072,0.9945002391200383
DoS Slowhttptest,0.00339322122676492,0.9945002391200383
DoS Slowhttptest,0.0034352793859283226,0.9945002391200383
DoS Slowhttptest,0.003470732851208289,0.9945002391200383
DoS Slowhttptest,0.0035012278289946112,0.9945002391200383
DoS Slowhttptest,0.003991083158281617,0.9945002391200383
DoS Slowhttptest,0.0040621264093888935,0.9945002391200383
DoS Slowhttptest,0.004132391530932327,0.9945002391200383
DoS Slowhttptest,0.004273434016082662,0.9945002391200383
DoS Slowhttptest,0.004342061304602021,0.9945002391200383
DoS Slowhttptest,0.004364516345685646,0.9945002391200383
DoS Slowhttptest,0.004401700989139155,0.9945002391200383
DoS Slowhttptest,0.0044117350667700565,0.9945002391200383
DoS Slowhttptest,0.004424256285603349,0.9945002391200383
DoS Slowhttptest,0.00444702966432892,0.9945002391200383
DoS Slowhttptest,0.004457868904997765,0.9945002391200383
DoS Slowhttptest,0.0044680073911735636,0.9945002391200383
DoS Slowhttptest,0.004496891965387231,0.9945002391200383
DoS Slowhttptest,0.004568226278230133,0.9945002391200383
DoS Slowhttptest,0.004620197338748558,0.9945002391200383
DoS Slowhttptest,0.004660194609906191,0.9945002391200383
DoS Slowhttptest,0.004683521638906,0.9945002391200383
DoS Slowhttptest,0.005799829867938474,0.9945002391200383
DoS Slowhttptest,0.005871192336251754,0.9945002391200383
DoS Slowhttptest,0.005930973113112028,0.9945002391200383
DoS Slowhttptest,0.006047888692091357,0.9945002391200383
DoS Slowhttptest,0.006111251520833211,0.9945002391200383
DoS Slowhttptest,0.006302387267904509,0.994261119081779
DoS Slowhttptest,0.006456180884860116,0.994261119081779
DoS Slowhttptest,0.00674103748425389,0.994261119081779
DoS Slowhttptest,0.006804591380850917,0.994261119081779
DoS Slowhttptest,0.00690312383785794,0.994261119081779
DoS Slowhttptest,0.006974590884387517,0.994261119081779
DoS Slowhttptest,0.007001249381202706,0.994261119081779
DoS Slowhttptest,0.007029740298603351,0.994261119081779
DoS Slowhttptest,0.007085503176377566,0.994261119081779
DoS Slowhttptest,0.007213189832837188,0.994261119081779
DoS Slowhttptest,0.007295696802210817,0.994261119081779
DoS Slowhttptest,0.007373294770422413,0.994261119081779
DoS Slowhttptest,0.007459165642630979,0.994261119081779
DoS Slowhttptest,0.008854683527051719,0.994261119081779
DoS Slowhttptest,0.011246987414085512,0.994261119081779
DoS Slowhttptest,0.011897370160434234,0.994261119081779
DoS Slowhttptest,0.012048925941702671,0.994261119081779
DoS Slowhttptest,0.01227838083651268,0.994261119081779
DoS Slowhttptest,0.012680888699126244,0.994261119081779
DoS Slowhttptest,0.013264300274664804,0.994261119081779
DoS Slowhttptest,0.013559432577857492,0.994261119081779
DoS Slowhttptest,0.013925123159308366,0.994261119081779
DoS Slowhttptest,0.014329185290357266,0.994261119081779
DoS Slowhttptest,0.016393636524927552,0.994261119081779
DoS Slowhttptest,0.016957516486474363,0.994261119081779
DoS Slowhttptest,0.018142865246246417,0.994261119081779
DoS Slowhttptest,0.01863295586436212,0.994261119081779
DoS Slowhttptest,0.018968891565275706,0.994261119081779
DoS Slowhttptest,0.019323177589203558,0.994261119081779
DoS Slowhttptest,0.019555003738871566,0.994261119081779
DoS Slowhttptest,0.01979990571473469,0.994261119081779
DoS Slowhttptest,0.019986925339845026,0.994261119081779
DoS Slowhttptest,0.020291736412393672,0.994261119081779
DoS Slowhttptest,0.020955232004354334,0.994261119081779
DoS Slowhttptest,0.02170735272620962,0.994261119081779
DoS Slowhttptest,0.022481144062069153,0.994261119081779
DoS Slowhttptest,0.023716497168051746,0.994261119081779
DoS Slowhttptest,0.025050758210178152,0.994261119081779
DoS Slowhttptest,0.02889486521983864,0.994261119081779
DoS Slowhttptest,0.02987648466297342,0.994261119081779
DoS Slowhttptest,0.033449202594184005,0.9940219990435198
DoS Slowhttptest,0.03651359707680416,0.9940219990435198
DoS Slowhttptest,0.037908770905907455,0.9940219990435198
DoS Slowhttptest,0.038948384255745754,0.9940219990435198
DoS Slowhttptest,0.0403752950203479,0.9940219990435198
DoS Slowhttptest,0.041134386843329145,0.9940219990435198
DoS Slowhttptest,0.041849555027584265,0.9940219990435198
DoS Slowhttptest,0.04239673635900051,0.9940219990435198
DoS Slowhttptest,0.04335673087954609,0.9940219990435198
DoS Slowhttptest,0.04469075545330423,0.9940219990435198
DoS Slowhttptest,0.04613608869848951,0.9940219990435198
DoS Slowhttptest,0.04737321937321937,0.9940219990435198
DoS Slowhttptest,0.049266396454052,0.9940219990435198
DoS Slowhttptest,0.05039948594221699,0.9940219990435198
DoS Slowhttptest,0.052661582507790926,0.9940219990435198
DoS Slowhttptest,0.0718520439028606,0.9940219990435198
DoS Slowhttptest,0.0747204946615379,0.9940219990435198
DoS Slowhttptest,0.07727627616462802,0.9940219990435198
DoS Slowhttptest,0.07920565645785291,0.9937828790052606
DoS Slowhttptest,0.08087963413447505,0.9937828790052606
DoS Slowhttptest,0.08221074911479041,0.9937828790052606
DoS Slowhttptest,0.08492204581213347,0.9937828790052606
DoS Slowhttptest,0.08757032385848838,0.9937828790052606
DoS Slowhttptest,0.08963077984817115,0.9937828790052606
DoS Slowhttptest,0.09163671642449231,0.9937828790052606
DoS Slowhttptest,0.09487501426777765,0.9937828790052606
DoS Slowhttptest,0.0958973648991647,0.9937828790052606
DoS Slowhttptest,0.09733249022225345,0.9937828790052606
DoS Slowhttptest,0.10053703614108085,0.9937828790052606
DoS Slowhttptest,0.10150201489803395,0.9937828790052606
DoS Slowhttptest,0.10514597986135708,0.9937828790052606
DoS Slowhttptest,0.10920461413143442,0.9937828790052606
DoS Slowhttptest,0.11337843736359668,0.9937828790052606
DoS Slowhttptest,0.11440841270715191,0.9937828790052606
DoS Slowhttptest,0.1161120889559411,0.9937828790052606
DoS Slowhttptest,0.11848895224518888,0.9937828790052606
DoS Slowhttptest,0.11993881850451646,0.9937828790052606
DoS Slowhttptest,0.12224608053651793,0.9937828790052606
DoS Slowhttptest,0.12442741235292357,0.9937828790052606
DoS Slowhttptest,0.12610753732249058,0.9937828790052606
DoS Slowhttptest,0.12926905132192845,0.9937828790052606
DoS Slowhttptest,0.13307716938840858,0.9937828790052606
DoS Slowhttptest,0.1349131634474923,0.9937828790052606
DoS Slowhttptest,0.136620644312952,0.9937828790052606
DoS Slowhttptest,0.13806850270755125,0.9937828790052606
DoS Slowhttptest,0.14033429005571502,0.9937828790052606
DoS Slowhttptest,0.14191565647942633,0.9937828790052606
DoS Slowhttptest,0.1447780951717411,0.9937828790052606
DoS Slowhttptest,0.14764290028064941,0.9937828790052606
DoS Slowhttptest,0.149158382083767,0.9937828790052606
DoS Slowhttptest,0.15264259742167702,0.9937828790052606
DoS Slowhttptest,0.15437762341666358,0.9937828790052606
DoS Slowhttptest,0.15590651611209064,0.9937828790052606
DoS Slowhttptest,0.15937416113816774,0.9937828790052606
DoS Slowhttptest,0.16368004411011775,0.9937828790052606
DoS Slowhttptest,0.16748609655839444,0.9937828790052606
DoS Slowhttptest,0.17145214521452146,0.9937828790052606
DoS Slowhttptest,0.177175256852965,0.9937828790052606
DoS Slowhttptest,0.1837637071100106,0.9937828790052606
DoS Slowhttptest,0.1893566611991981,0.9937828790052606
DoS Slowhttptest,0.19755668583923564,0.9937828790052606
DoS Slowhttptest,0.2018357534845321,0.9937828790052606
DoS Slowhttptest,0.20434654341626513,0.9937828790052606
DoS Slowhttptest,0.20797678026322375,0.9937828790052606
DoS Slowhttptest,0.2142378473117171,0.9937828790052606
DoS Slowhttptest,0.21944136438037912,0.9937828790052606
DoS Slowhttptest,0.22421234354769098,0.9937828790052606
DoS Slowhttptest,0.22684351290868401,0.9937828790052606
DoS Slowhttptest,0.23028758242367153,0.9937828790052606
DoS Slowhttptest,0.23447108603667136,0.9937828790052606
DoS Slowhttptest,0.24057887120115773,0.9937828790052606
DoS Slowhttptest,0.24569908365356194,0.9937828790052606
DoS Slowhttptest,0.2508601436590813,0.9937828790052606
DoS Slowhttptest,0.25550227468338865,0.9937828790052606
DoS Slowhttptest,0.2597987122585485,0.9937828790052606
DoS Slowhttptest,0.26414134994279903,0.9937828790052606
DoS Slowhttptest,0.2679043382969123,0.9937828790052606
DoS Slowhttptest,0.2720073303226651,0.9937828790052606
DoS Slowhttptest,0.2799218697379942,0.9937828790052606
DoS Slowhttptest,0.2850089151008092,0.9937828790052606
DoS Slowhttptest,0.28819083281325847,0.9937828790052606
DoS Slowhttptest,0.2905684122212123,0.9937828790052606
DoS Slowhttptest,0.2929442447310918,0.9937828790052606
DoS Slowhttptest,0.2960324809459363,0.9937828790052606
DoS Slowhttptest,0.30538614152399146,0.9937828790052606
DoS Slowhttptest,0.31330569166980776,0.9937828790052606
DoS Slowhttptest,0.31659937533328253,0.9937828790052606
DoS Slowhttptest,0.31854066068828085,0.9937828790052606
DoS Slowhttptest,0.32045647312822884,0.9937828790052606
DoS Slowhttptest,0.32483976864155073,0.9937828790052606
DoS Slowhttptest,0.3268837501966336,0.9937828790052606
DoS Slowhttptest,0.32965725166613774,0.9935437589670014
DoS Slowhttptest,0.33210774518423786,0.9935437589670014
DoS Slowhttptest,0.3332531280076997,0.9935437589670014
DoS Slowhttptest,0.3347566870770222,0.9935437589670014
DoS Slowhttptest,0.33810725038652456,0.9935437589670014
DoS Slowhttptest,0.34287836276613304,0.9935437589670014
DoS Slowhttptest,0.3448991450153565,0.9935437589670014
DoS Slowhttptest,0.3486615758999748,0.9935437589670014
DoS Slowhttptest,0.3508697855092045,0.9935437589670014
DoS Slowhttptest,0.35343654304185096,0.9935437589670014
DoS Slowhttptest,0.3556811370836544,0.9933046389287422
DoS Slowhttptest,0.3588148915954047,0.9933046389287422
DoS Slowhttptest,0.3611859838274933,0.9933046389287422
DoS Slowhttptest,0.3633977779721809,0.9933046389287422
DoS Slowhttptest,0.36480196715552826,0.9933046389287422
DoS Slowhttptest,0.3704958972529433,0.9933046389287422
DoS Slowhttptest,0.37258946990761505,0.9933046389287422
DoS Slowhttptest,0.3746730404978804,0.9933046389287422
DoS Slowhttptest,0.37791120815138285,0.9933046389287422
DoS Slowhttptest,0.38413168115405955,0.9933046389287422
DoS Slowhttptest,0.3953554773008471,0.9933046389287422
DoS Slowhttptest,0.4014690248381173,0.9933046389287422
DoS Slowhttptest,0.40801492977114234,0.9933046389287422
DoS Slowhttptest,0.41279936400675743,0.9933046389287422
DoS Slowhttptest,0.42236908998474837,0.9933046389287422
DoS Slowhttptest,0.42592022967292115,0.9933046389287422
DoS Slowhttptest,0.44046230516382145,0.9933046389287422
DoS Slowhttptest,0.4502981029810298,0.9933046389287422
DoS Slowhttptest,0.4564835164835165,0.9933046389287422
DoS Slowhttptest,0.4669514388489209,0.9933046389287422
DoS Slowhttptest,0.4744717304397487,0.9933046389287422
DoS Slowhttptest,0.4790129151291513,0.9933046389287422
DoS Slowhttptest,0.48545050835573217,0.9933046389287422
DoS Slowhttptest,0.4893967954759661,0.9933046389287422
DoS Slowhttptest,0.5005422340040969,0.9933046389287422
DoS Slowhttptest,0.5033931168201649,0.9933046389287422
DoS Slowhttptest,0.5070181862565605,0.9933046389287422
DoS Slowhttptest,0.5101940555146156,0.9933046389287422
DoS Slowhttptest,0.5136639050327686,0.9933046389287422
DoS Slowhttptest,0.5180197032048884,0.9933046389287422
DoS Slowhttptest,0.5229103726082578,0.9933046389287422
DoS Slowhttptest,0.5265559640005071,0.9933046389287422
DoS Slowhttptest,0.5303204391676242,0.9933046389287422
DoS Slowhttptest,0.5337959393472115,0.9933046389287422
DoS Slowhttptest,0.5418025303247684,0.9933046389287422
DoS Slowhttptest,0.5480934160179444,0.9933046389287422
DoS Slowhttptest,0.5517332979147297,0.9933046389287422
DoS Slowhttptest,0.5590847913862719,0.9933046389287422
DoS Slowhttptest,0.5617308992562542,0.9933046389287422
DoS Slowhttptest,0.5647090810222948,0.9933046389287422
DoS Slowhttptest,0.569119057405124,0.9933046389287422
DoS Slowhttptest,0.5742327896046447,0.9933046389287422
DoS Slowhttptest,0.5836728958830968,0.9933046389287422
DoS Slowhttptest,0.588218634947607,0.9933046389287422
DoS Slowhttptest,0.5941925332570448,0.9933046389287422
DoS Slowhttptest,0.599077011825786,0.9933046389287422
DoS Slowhttptest,0.6025529445894982,0.9933046389287422
DoS Slowhttptest,0.6100749008665002,0.9933046389287422
DoS Slowhttptest,0.6125940126824952,0.9933046389287422
DoS Slowhttptest,0.6173279833556249,0.9933046389287422
DoS Slowhttptest,0.6246616541353384,0.9933046389287422
DoS Slowhttptest,0.631498935846762,0.9933046389287422
DoS Slowhttptest,0.6444306546695625,0.9933046389287422
DoS Slowhttptest,0.6469397290141723,0.9933046389287422
DoS Slowhttptest,0.6506892230576441,0.9933046389287422
DoS Slowhttptest,0.6566550742965539,0.9933046389287422
DoS Slowhttptest,0.6629428662623683,0.9933046389287422
DoS Slowhttptest,0.673257698541329,0.9933046389287422
DoS Slowhttptest,0.6798690671031097,0.9933046389287422
DoS Slowhttptest,0.6875206885137372,0.9933046389287422
DoS Slowhttptest,0.6954629164573916,0.9933046389287422
DoS Slowhttptest,0.6993265993265994,0.9933046389287422
DoS Slowhttptest,0.7028764805414551,0.9933046389287422
DoS Slowhttptest,0.7055027173913043,0.9933046389287422
DoS Slowhttptest,0.70863186625725,0.9933046389287422
DoS Slowhttptest,0.71191088260497,0.9933046389287422
DoS Slowhttptest,0.7150972628679635,0.9933046389287422
DoS Slowhttptest,0.7287719298245614,0.9933046389287422
DoS Slowhttptest,0.7317245023780166,0.9933046389287422
DoS Slowhttptest,0.7356118292898884,0.9933046389287422
DoS Slowhttptest,0.7386201991465149,0.9933046389287422
DoS Slowhttptest,0.7439111747851003,0.9933046389287422
DoS Slowhttptest,0.7488732648278349,0.9933046389287422
DoS Slowhttptest,0.7526725856133357,0.9933046389287422
DoS Slowhttptest,0.7592761835130689,0.9933046389287422
DoS Slowhttptest,0.7641648270787343,0.9933046389287422
DoS Slowhttptest,0.7734127722956619,0.9933046389287422
DoS Slowhttptest,0.7768842341499906,0.9933046389287422
DoS Slowhttptest,0.780827067669173,0.9933046389287422
DoS Slowhttptest,0.7855521936459909,0.9933046389287422
DoS Slowhttptest,0.7891337386018237,0.9933046389287422
DoS Slowhttptest,0.7930507827415044,0.9933046389287422
DoS Slowhttptest,0.8011571841851495,0.9933046389287422
DoS Slowhttptest,0.8042594385285576,0.9933046389287422
DoS Slowhttptest,0.8073858114674441,0.9933046389287422
DoS Slowhttptest,0.8165913111853745,0.9933046389287422
DoS Slowhttptest,0.8204267088107468,0.993065518890483
DoS Slowhttptest,0.8241714625917841,0.993065518890483
DoS Slowhttptest,0.8292731629392971,0.993065518890483
DoS Slowhttptest,0.8346061093247589,0.993065518890483
DoS Slowhttptest,0.8482434640522876,0.993065518890483
DoS Slowhttptest,0.8653886226297145,0.993065518890483
DoS Slowhttptest,0.869738219895288,0.993065518890483
DoS Slowhttptest,0.8845334469535577,0.9928263988522238
DoS Slowhttptest,0.9029590948651001,0.9923481587757054
DoS Slowhttptest,0.9073021425448186,0.9923481587757054
DoS Slowhttptest,0.9185119574844995,0.991869918699187
DoS Slowhttptest,0.9219653179190751,0.9916307986609277
DoS Slowhttptest,0.9285714285714286,0.9916307986609277
DoS Slowhttptest,0.933378347963088,0.9916307986609277
DoS Slowhttptest,0.938207333635129,0.9911525585844094
DoS Slowhttptest,0.9418181818181818,0.9909134385461502
DoS Slowhttptest,0.9458656920968479,0.9901960784313726
DoS Slowhttptest,0.9515054010572283,0.9899569583931134
DoS Slowhttptest,0.9549757561764026,0.9890004782400765
DoS Slowhttptest,0.9584879406307978,0.9882831181252989
DoS Slowhttptest,0.9624970882832518,0.9880439980870397
DoS Slowhttptest,0.9644278024806927,0.9854136776661885
DoS Slowhttptest,0.9659735349716446,0.9775227164036346
DoS Slowhttptest,0.9676878889420776,0.9667623146819704
DoS Slowhttptest,0.9667741135631044,0.9323290291726447
DoS Slowhttptest,1.0,0.0
DoS slowloris,0.002155698690568168,1.0
DoS slowloris,0.0021565573338751063,0.9979108635097493
DoS slowloris,0.002160369901157675,0.9979108635097493
DoS slowloris,0.002166031149734776,0.9979108635097493
DoS slowloris,0.0021693900526981633,0.9979108635097493
DoS slowloris,0.0021700878284731883,0.9976787372330548
DoS slowloris,0.0021714813463790624,0.9976787372330548
DoS slowloris,0.00217177052113395,0.9974466109563602
DoS slowloris,0.002172223943802236,0.9974466109563602
DoS slowloris,0.0021725380472235045,0.9974466109563602
DoS slowloris,0.0021727522607343165,0.9974466109563602
DoS slowloris,0.0021733907576520096,0.9974466109563602
DoS slowloris,0.0021736667132054932,0.9974466109563602
DoS slowloris,0.0021738613534803787,0.9974466109563602
DoS slowloris,0.002174017530767382,0.9974466109563602
DoS slowloris,0.0021741880315932745,0.9974466109563602
DoS slowloris,0.002174565428508821,0.9974466109563602
DoS slowloris,0.0021747305120713486,0.9974466109563602
DoS slowloris,0.002174299236414046,0.9972144846796658
DoS slowloris,0.0021745072432957755,0.9972144846796658
DoS slowloris,0.002174717491744831,0.9972144846796658
DoS slowloris,0.0021749200732061086,0.9972144846796658
DoS slowloris,0.0021753022181398734,0.9972144846796658
DoS slowloris,0.0021754211840246305,0.9972144846796658
DoS slowloris,0.0021754927901353354,0.9972144846796658
DoS slowloris,0.0021755754184285825,0.9972144846796658
DoS slowloris,0.002175639321946002,0.9972144846796658
DoS slowloris,0.002175707636754063,0.9972144846796658
DoS slowloris,0.002175797995186503,0.9972144846796658
DoS slowloris,0.0021758652179132056,0.9972144846796658
DoS slowloris,0.0021760856494344254,0.9972144846796658
DoS slowloris,0.002176183755821646,0.9972144846796658
DoS slowloris,0.0021767957424793888,0.9972144846796658
DoS slowloris,0.0021774301458513264,0.9972144846796658
DoS slowloris,0.0021778131734377765,0.9972144846796658
DoS slowloris,0.002178845921713701,0.9972144846796658
DoS slowloris,0.00218075715319819,0.9972144846796658
DoS slowloris,0.002185836835624663,0.9972144846796658
DoS slowloris,0.0021916902492741556,0.9972144846796658
DoS slowloris,0.0021996060575184694,0.9972144846796658
DoS slowloris,0.002222129116253664,0.9972144846796658
DoS slowloris,0.002240233785291113,0.9972144846796658
DoS slowloris,0.0022473426585498677,0.9972144846796658
DoS slowloris,0.0022666393009718165,0.9972144846796658
DoS slowloris,0.0022948668913100614,0.9972144846796658
DoS slowloris,0.0023065177380663477,0.9972144846796658
DoS slowloris,0.0023204237257924603,0.9972144846796658
DoS slowloris,0.0024898790704683304,0.9972144846796658
DoS slowloris,0.0024986535421438402,0.9972144846796658
DoS slowloris,0.0025033345745117887,0.9972144846796658
DoS slowloris,0.002508608744043076,0.9972144846796658
DoS slowloris,0.0025125304854868614,0.9972144846796658
DoS slowloris,0.0025196510494440464,0.9972144846796658
DoS slowloris,0.00252699936472083,0.9972144846796658
DoS slowloris,0.0025314188201796977,0.9972144846796658
DoS slowloris,0.0025340438408460028,0.9972144846796658
DoS slowloris,0.0025389695778726675,0.9972144846796658
DoS slowloris,0.0025420298842358646,0.9972144846796658
DoS slowloris,0.0025437066353084957,0.9972144846796658
DoS slowloris,0.0025450583746105546,0.9972144846796658
DoS slowloris,0.002547553139254378,0.9972144846796658
DoS slowloris,0.0025618074815989354,0.9972144846796658
DoS slowloris,0.0025666716255527216,0.9972144846796658
DoS slowloris,0.0025699282501875404,0.9972144846796658
DoS slowloris,0.0025924730177025596,0.9972144846796658
DoS slowloris,0.002595751571589813,0.9972144846796658
DoS slowloris,0.0025978769491636117,0.9972144846796658
DoS slowloris,0.0026022863290317264,0.9972144846796658
DoS slowloris,0.0026070824526237407,0.9972144846796658
DoS slowloris,0.002611788308964343,0.9972144846796658
DoS slowloris,0.002618608455862184,0.9972144846796658
DoS slowloris,0.002637236353099919,0.9972144846796658
DoS slowloris,0.0026632875482627875,0.9972144846796658
DoS slowloris,0.002941124117354686,0.9972144846796658
DoS slowloris,0.002981054069076352,0.9972144846796658
DoS slowloris,0.003031821421766163,0.9972144846796658
DoS slowloris,0.0030574314586638254,0.9972144846796658
DoS slowloris,0.0030896161281413976,0.9972144846796658
DoS slowloris,0.003108558594086358,0.9972144846796658
DoS slowloris,0.003139905598182714,0.9972144846796658
DoS slowloris,0.003178718567978406,0.9972144846796658
DoS slowloris,0.003183427208372947,0.9972144846796658
DoS slowloris,0.0031889284205822467,0.9972144846796658
DoS slowloris,0.0031925186861923565,0.9972144846796658
DoS slowloris,0.0031987705284225953,0.9972144846796658
DoS slowloris,0.003202717240176209,0.9972144846796658
DoS slowloris,0.0032068268985296073,0.9972144846796658
DoS slowloris,0.003217232865201987,0.9972144846796658
DoS slowloris,0.003225971170510899,0.9972144846796658
DoS slowloris,0.0032275804866614376,0.9972144846796658
DoS slowloris,0.003230140762256076,0.9972144846796658
DoS slowloris,0.003234810658911956,0.9972144846796658
DoS slowloris,0.0032384464502978375,0.9972144846796658
DoS slowloris,0.0032548586113967026,0.9972144846796658
DoS slowloris,0.0032587670391188584,0.9972144846796658
DoS slowloris,0.0032625485850897883,0.9972144846796658
DoS slowloris,0.003273808843399,0.9972144846796658
DoS slowloris,0.003277505372865826,0.9972144846796658
DoS slowloris,0.003279844986097305,0.9972144846796658
DoS slowloris,0.003306357580725228,0.9972144846796658
DoS slowloris,0.0033083589199779137,0.9972144846796658
DoS slowloris,0.0033128976286871024,0.9972144846796658
DoS slowloris,0.003317915119760826,0.9972144846796658
DoS slowloris,0.0033205001464699205,0.9972144846796658
DoS slowloris,0.003329915054611072,0.9972144846796658
DoS slowloris,0.003346146206961012,0.9972144846796658
DoS slowloris,0.0033520756183315465,0.9972144846796658
DoS slowloris,0.003353182362073447,0.9972144846796658
DoS slowloris,0.0033548975569223658,0.9972144846796658
DoS slowloris,0.003363802788448438,0.9972144846796658
DoS slowloris,0.0033669400346098863,0.9972144846796658
DoS slowloris,0.003371298047865368,0.9969823584029712
DoS slowloris,0.0033770634880072965,0.9969823584029712
DoS slowloris,0.0033857126866083435,0.9969823584029712
DoS slowloris,0.0033909625912480795,0.9969823584029712
DoS slowloris,0.003399909282979318,0.9969823584029712
DoS slowloris,0.003454960825007642,0.9969823584029712
DoS slowloris,0.003460137922144883,0.9969823584029712
DoS slowloris,0.0034661163921077456,0.9969823584029712
DoS slowloris,0.0034686244945459008,0.9969823584029712
DoS slowloris,0.0034726433324439488,0.9969823584029712
DoS slowloris,0.003476007455408773,0.9969823584029712
DoS slowloris,0.003480139302805341,0.9969823584029712
DoS slowloris,0.0035049922677993627,0.9969823584029712
DoS slowloris,0.003513760934995832,0.9969823584029712
DoS slowloris,0.003543071624492153,0.9969823584029712
DoS slowloris,0.003618636949189956,0.9969823584029712
DoS slowloris,0.0041492052267427144,0.9969823584029712
DoS slowloris,0.004171490509009254,0.9969823584029712
DoS slowloris,0.0041994047502649685,0.9969823584029712
DoS slowloris,0.0042809584562634555,0.9969823584029712
DoS slowloris,0.00436880217514472,0.9969823584029712
DoS slowloris,0.004416942961274877,0.9969823584029712
DoS slowloris,0.004518950130570829,0.9969823584029712
DoS slowloris,0.00456528301565908,0.9969823584029712
DoS slowloris,0.004585510427632211,0.9969823584029712
DoS slowloris,0.004597211488854305,0.9969823584029712
DoS slowloris,0.004607083860725549,0.9969823584029712
DoS slowloris,0.004621504684451838,0.9969823584029712
DoS slowloris,0.0046475642218711454,0.9969823584029712
DoS slowloris,0.004666261786520968,0.9969823584029712
DoS slowloris,0.004687523874175727,0.9969823584029712
DoS slowloris,0.004723039636144504,0.9969823584029712
DoS slowloris,0.004771137617431208,0.9967502321262767
